2026-01-19 08:50:47,864 DEBUG    root            Loaded Command Group: ['gcloud', 'beta', 'emulators']
2026-01-19 08:50:47,992 DEBUG    root            Loaded Command Group: ['gcloud', 'beta', 'emulators', 'pubsub']
2026-01-19 08:50:47,994 DEBUG    root            Loaded Command Group: ['gcloud', 'beta', 'emulators', 'pubsub', 'start']
2026-01-19 08:50:48,191 DEBUG    root            On GCE from disk cache: False
2026-01-19 08:50:48,193 DEBUG    root            Running [gcloud.beta.emulators.pubsub.start] with arguments: [--host-port: "<googlecloudsdk.calliope.arg_parsers.HostPort object at 0x7ffffc7b8830>"]
2026-01-19 08:50:48,193 DEBUG    root            Found Cloud SDK root: /google-cloud-sdk
2026-01-19 08:50:48,194 INFO     ___FILE_ONLY___ Executing: /google-cloud-sdk/platform/pubsub-emulator/bin/cloud-pubsub-emulator --host=0.0.0.0 --port=8085
2026-01-19 08:51:03,586 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,587 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,588 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,588 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,673 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,673 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,678 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,678 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,679 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,680 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,680 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,680 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,680 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,681 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,687 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,687 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,704 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,705 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,707 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,708 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,708 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,708 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,708 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,709 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,709 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,709 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,736 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,737 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,738 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,739 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,739 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,739 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,739 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,740 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,740 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,741 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,747 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,750 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,766 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,767 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,770 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,771 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,771 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,772 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,774 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,774 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,775 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,776 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,793 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,793 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,797 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,797 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,797 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,798 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,798 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,798 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,799 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,799 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,805 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,806 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,828 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,829 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,830 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,830 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,831 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,831 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,831 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,832 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,832 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,832 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,857 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,858 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,860 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,860 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,860 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,861 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,862 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,862 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,862 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,863 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,868 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,868 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,887 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,888 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,890 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,890 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,890 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,891 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,891 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,891 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,892 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,892 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,914 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,915 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,916 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,916 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,916 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,917 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,917 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,917 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,918 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,918 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,924 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,924 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,939 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,939 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,941 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,941 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,942 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,942 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,942 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,943 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,943 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,943 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,963 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,964 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,966 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,966 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,967 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,967 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,967 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,967 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,968 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,968 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:03,974 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 08:51:03,975 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: NOT_FOUND: Topic not found

2026-01-19 08:51:03,991 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:03,991 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:03,992 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,993 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:03,993 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,993 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:03,994 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,994 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:03,994 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:03 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:03,994 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 08:51:04,016 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:04 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 08:51:04,016 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 08:51:04,018 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:04 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:04,018 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 08:51:04,019 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:04 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:04,019 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 08:51:04,019 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:04 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:04,020 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 08:51:04,020 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 8:51:04 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 08:51:04,020 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

